"code","libelle_x","pct_pop_0_24","pct_pop_25_64","pct_pop_65_plus","pct_union_libre","pct_ouvriers","pct_sans_emploi","pct_fam_3_enfants_plus","taux_de_natalite_annuel_moyen_2015_2021","taux_de_mortalite_annuel_moyen_2015_2021"
1419,"Thoiry",31.0299869621904,59.7131681877445,9.38722294654498,10.7,7.08930899608866,17.221615720524,8.1,9.5,3.1
1427,"Trévoux",33.2517633510868,52.281560385778,14.0060457751547,11.4,12.2211026342306,22.6872246696035,12.6,13.6,5.8
1443,"Villars-les-Dombes",28.7040775131207,49.0109002825999,22.0226079935406,10.5,12.2123536536132,20.6754530477759,7.6,12.6,12.7
1450,"Villieu-Loyes-Mollon",32.4808858423412,51.5950435011864,16.161349854996,11.1,9.64935407329291,16.2493612672458,9.2,11.4,5.5
1451,"Viriat",29.8913043478261,48.2961222091657,21.4747356051704,9.4,8.97473560517039,25.4866180048662,10.6,10.7,7.4
2064,"Belleu",26.2929867316545,44.8415922014622,29.4069861900894,9.3,11.697806661251,30.8574879227053,9.3,8.5,25.3
2095,"Bohain-en-Vermandois",34.766649187205,45.7262716308338,19.5595175668589,14.6,16.0111868554449,49.8088685015291,15.7,11.9,16.5
2168,"Château-Thierry",30.123651670613,46.928439884241,21.0207840042094,10.2,13.2728229413312,36.510161177295,13.5,13.8,12.1
2173,"Chauny",29.73208072373,46.972860125261,22.3208072372999,11.3,11.4300626304802,36.4444444444444,10,12.4,12.9
2340,"Gauchy",27.3443504996157,47.9054573405073,25.0384319754035,12,12.2405841660261,32.1700762133975,8.4,8.9,10.3
2361,"Guise",26.7593205382749,46.0842709022722,27.0461063313479,14.6,15.1555261416281,41.0722833891814,8.9,10.9,19.2
2381,"Hirson",31.0320942045717,44.6317247748788,24.0591087508658,14.2,11.8102054952667,47.8272115882049,12.9,11.7,15.1
2408,"Laon",30.7147912243454,48.5949793930311,20.5445235419008,13,12.3516922692644,43.2022616294012,12.2,12.9,10.7
2691,"Saint-Quentin",31.4796631292723,46.0629177839042,22.4309830431663,12.4,11.2334302654934,41.1166680331229,11.9,12,12.5
2722,"Soissons",31.1025953666609,44.8005573941822,23.7206061661731,11.4,11.6460546943041,40.443234836703,12.9,12.3,10.8
2738,"Tergnier",30.9805673442037,50.5621323803142,20.0134018315836,13.4,15.6652520288884,32.3074657635105,11.1,11.4,10.8
2810,"Villers-Cotterêts",29.1276066577387,50.4495886741917,19.8775588291563,11.8,15.6208149990434,28.8016685627607,10.7,11.7,9.5
3013,"Avermes",23.9901477832512,49.35960591133,26.4285714285714,9.5,8.99014778325123,22.1057884231537,6.1,7.1,8.4
3023,"Bellerive-sur-Allier",22.0440429136081,42.3037831733484,35.2907961603614,8.7,7.85996612083569,24.6129204484784,6.6,7.1,16.5
3082,"Commentry",21.1090939098861,43.670572701766,35.2533421356659,9.6,13.2860207955108,31.1791383219955,5.7,8,15.7
3095,"Cusset",26.9889224572004,45.433418545201,27.802308466961,10.8,10.7754279959718,31.1679454390452,8.9,8.1,14.8
3098,"Désertines",22.4982904034648,46.7973558240255,30.5903806701618,11.2,10.5539092774105,24.3058938139308,5.4,8.3,14.8
3101,"Domérat",22.2452982577593,44.8828891196492,33.1833391023422,10.8,9.32271835698627,26.0925449871465,4.7,7.2,11.1
3118,"Gannat",26.8970307345025,45.3550963708977,27.0706719916652,11.9,13.1272790415003,27.0673813169985,9.5,8.4,15.6
3185,"Montluçon",28.4745966048827,43.9385759702477,28.222662107852,9.2,9.73846799832044,36.4300341296928,9.3,9.7,14.1
3190,"Moulins",28.6201726722845,46.8024608385462,25.766427131262,10,10.4068655327509,33.9555948304429,10.9,10.9,13.6
3236,"Saint-Germain-des-Fossés",23.3369983507422,51.9791094007697,23.996701484332,14.5,14.1011544804838,29.7197250132205,5.3,9.1,11.9
3254,"Saint-Pourçain-sur-Sioule",23.8142885731439,45.6674004402642,29.7378427056234,12.6,12.6475885531319,29.1411042944785,7.4,7.5,17.9
3298,"Varennes-sur-Allier",22.3053477417567,46.4671654197839,31.2829038514824,11.1,13.3000831255195,39.5945140131187,5.5,7.1,13.1
3310,"Vichy",24.2196285237892,38.4660126410485,38.2643762844624,8.8,8.11974097483423,44.1028225806452,6.6,9.3,16.6
3321,"Yzeure",23.7418637879028,48.33306874107,27.0916018415622,10.1,7.77107477377361,27.8370832649039,6.1,7.7,11.3
4049,"Château-Arnoux-Saint-Auban",24.5179063360882,45.021645021645,30.4407713498623,11.3,9.79929161747343,29.9825174825175,7.6,8.7,10.7
4070,"Digne-les-Bains",26.1226151698464,47.5919032107957,26.5588645881805,11,6.95672405770126,36.7514055243217,6.8,8.2,11.2
4088,"Forcalquier",24.2282141461508,47.1864009378664,28.5658460336069,9.2,8.77295818679172,29.7722567287785,8,7.4,17.5
4112,"Manosque",27.9464363604641,48.4602634563378,24.8974962924191,9.6,9.54811131466457,30.7740774077408,9.4,12.1,11.5
4116,"Les Mées",28.0638516992791,49.124613800206,22.9402677651905,14.2,12.4871266735324,22.1698113207547,7.1,10.2,12.5
4143,"Oraison",24.5945494064538,46.6309981608427,28.6908543721786,12.1,10.6838321350945,21.1545356758695,5,8.7,17.1
4152,"Pierrevert",25.8056330880487,49.175336209084,25.7548845470693,9.1,6.92717584369449,24.1486068111455,6.6,7,8.5
4197,"Sainte-Tulle",27.7156778446546,51.6193751791344,21.2381771281169,12.5,10.9773574089997,24.6529705719045,6.4,8.4,13.1
4209,"Sisteron",27.2762696454085,46.0449409014158,26.6658007533446,11.4,12.0145473438109,29.9858956276446,8.3,8.3,12.1
4242,"Villeneuve",30.654420206659,50.9070034443169,17.9793340987371,12.6,10.654420206659,20.5683355886333,6.3,10.9,6.6
5023,"Briançon",23.1985607423539,53.195720102263,22.4505255184168,11.5,8.78704668118549,21.1997152011392,4.3,9.2,9.4
5046,"Embrun",21.6583385384135,47.423485321674,30.4497189256715,10.4,7.68269831355403,21.4356272637471,5.4,7.4,15.4
5061,"Gap",25.2197530864198,48.0716049382716,26.6024691358025,10.9,7.99012345679012,25.7640351327752,6.6,9.4,9.3
5070,"Laragne-Montéglin",21.7015341701534,47.3919107391911,30.4602510460251,12.1,10.0418410041841,29.4290759270159,7.5,8,19.9
6004,"Antibes",22.9841607879675,50.7227472381206,27.5815253560495,9.7,5.63423399440969,23.4229033273853,5.1,12,11.7
6011,"Beaulieu-sur-Mer",21.8124341412013,50.5268703898841,27.7660695468915,9.2,4.45205479452055,25.0782064650678,5.5,5.4,9.9
6012,"Beausoleil",23.1339750670664,53.7715007101152,19.449266214297,7.6,12.7899637052233,24.1379310344828,5.1,3,4.7
6018,"Biot",30.9412955465587,52.1761133603239,16.912955465587,7.9,3.75506072874494,32.0853540252182,4.7,7.9,7.2
6027,"Cagnes-sur-Mer",24.1213389121339,47.928870292887,27.2289844047166,11.1,7.23849372384937,23.4871632078092,6.2,10.4,11.8
6029,"Cannes",23.7130571292062,46.0091461333697,30.3515118421951,9.1,7.77830864787386,33.3254213149774,7.1,10.8,14.4
6030,"Le Cannet",24.1507801043344,49.1958554703464,27.2014808760247,9.2,8.73139889895906,26.5295152462862,6.6,11.6,12.7
6032,"Cap-d'Ail",24.223602484472,53.9707187222715,21.4063886424135,10.8,6.38864241348713,24.1265926839293,5.1,1.4,3.8
6033,"Carros",34.4505535889132,51.6607667394743,16.9014084507042,11.3,11.3805829630188,24.9744860766876,10.7,11.9,5.5
6038,"Châteauneuf-Grasse",24.8654467168999,51.1571582346609,24.3272335844995,8.6,4.38643702906351,26.775381378222,5.8,2.5,9.4
6044,"La Colle-sur-Loup",27.2513607125186,50.7298367144978,21.833250865908,8.8,3.30282038594755,25.9692757863936,4.4,7.9,9.1
6046,"Colomars",23.7166618870089,53.1402351591626,22.311442500717,9.6,5.76426727846286,16.9994603345926,4,6.2,10.2
6048,"Contes",24.8144220572641,48.3297985153765,26.4050901378579,10.8,8.62937433722163,19.6379594075699,4.2,8.9,16
6054,"Drap",32.4933180603284,46.8117602138221,20.6185567010309,11.3,9.77472317678503,28.2218597063622,12.3,11.6,11.5
6064,"Gattières",27.221833449965,48.4254723582925,24.236062514579,9.6,7.48775367389783,22.1579961464355,5.5,8.7,11.6
6065,"La Gaude",26.7068554605355,47.3012757605496,25.8236366185336,9.2,4.92079069115379,24.3627741553053,4.8,8.3,7.6
6069,"Grasse",28.2246549262256,52.0456097510502,20.9134366657699,11,9.61446930033317,30.0477137176938,8.2,12.5,9.8
6075,"Levens",29.1190706679574,49.6999031945789,21.1035818005808,10.7,5.22749273959342,25.5161667315933,5.6,9.5,8.2
6079,"Mandelieu-la-Napoule",20.5649088632253,45.2205370808404,32.071796298873,11.6,6.02476694030889,21.6410256410256,4,9.4,12.3
6083,"Menton",24.6087070893069,49.552808102065,25.8056030514271,10.7,8.25660923319742,24.6118115461181,5.6,3.3,9.6
6084,"Mouans-Sartoux",25.7715316684076,50.0142436615706,24.4421232551515,9.8,5.64998575633843,23.6567305866717,5.9,9.7,12.9
6085,"Mougins",24.2110077755755,50.9528891599329,23.2759058799614,12.7,5.41241042841897,22.6511071214841,4.7,9.8,10.5
6088,"Nice",28.1738655788098,48.3215306606145,23.8499217145237,9.6,7.09223321889768,36.0410225921522,8.5,13.2,10.9
6090,"Pégomas",27.4829086389061,49.8197638284649,22.1876942200124,12.2,6.26476072094469,25.7984031936128,4.6,11.1,11.8
6095,"Peymeinade",23.4859496124031,49.3217054263566,27.0954457364341,9,6.14098837209302,20.9724950884086,4.9,8.9,9.6
6104,"Roquebrune-Cap-Martin",20.9279767197478,49.8019561878587,27.0552097647725,9.9,6.02214857327621,24.070767732511,2.9,2.7,9
6105,"Roquefort-les-Pins",29.2880703683343,49.5189664650907,21.0142935678944,6.6,2.80373831775701,25.1457119067444,5.9,7.8,9.2
6108,"La Roquette-sur-Siagne",25.8094186902134,52.5570272259014,21.7255334805004,10.4,7.81824871228845,18.2359117955898,5.6,9.1,7.1
6112,"Le Rouret",26.5816694731778,53.0430598989656,19.8941544382968,9.8,5.82150589367332,19.546485260771,5.4,7.1,5.9
6114,"Saint-André-de-la-Roche",27.6029055690073,53.4417156693186,18.1943964026288,11,9.9273607748184,29.9352750809061,8.6,12.7,6.5
6118,"Saint-Cézaire-sur-Siagne",25.2548419979613,52.1916411824669,21.7380224260958,10.2,7.28848114169215,25.927734375,4.2,8,7.6
6122,"Saint-Jeannet",27.7016035324192,47.1996281663955,25.0522891006275,9.9,4.60144085521729,29.4436238306253,6.6,7.5,9.6
6123,"Saint-Laurent-du-Var",25.6003361235901,52.0700688406968,24.6501405901555,12.6,7.46259009081801,21.9415306312457,5.8,12.4,10.5
6126,"Saint-Martin-du-Var",34.7555555555556,51.2,15.3481481481481,13.6,11.1407407407407,20.775462962963,7.8,11.5,5.4
6130,"Saint-Vallier-de-Thiey",29.1246250340878,53.3406053995091,17.5347695664031,9.8,7.63566948459231,21.3701431492843,6.2,8.5,7
6136,"Sospel",25.4009992111491,48.1199053378911,26.3739153300026,12.1,8.01998422298186,20.7650273224044,5.4,3.7,19.7
6147,"Tourrette-Levens",26.6596638655462,50.0420168067227,22.9201680672269,9.8,6.72268907563025,23.5096557514694,3.8,8.8,13.1
6148,"Tourrettes-sur-Loup",23.7781036168133,48.802541544477,26.8084066471163,9.4,6.158357771261,23.4351527290936,4.3,7.4,8.2
6149,"La Trinité",28.3378746594005,51.7905799922149,21.1268976255352,10,9.51732191514208,24.9530251785043,7.2,10,8.5
6152,"Valbonne",36.1612043280539,47.9692645444566,14.4425278344049,8,4.31237258899169,38.6727688787185,8.5,8.4,5.3
6155,"Vallauris",23.2685102586976,48.0963425512935,28.6958073148974,11,8.52096342551294,28.2216781660361,6.5,12.9,13.1
6157,"Vence",24.8673705897502,48.2874066443472,27.2006180788051,8.9,6.22199330414628,25.4933333333333,5.9,9.1,12.2
6159,"Villefranche-sur-Mer",19.6833032671878,44.4177189817599,35.8789336540389,8.9,4.59009821607537,22.4729241877256,3.1,7,18.1
6161,"Villeneuve-Loubet",24.8465343584242,51.4631384468681,23.0109064902557,9.6,6.02538887895584,20.1968731905038,4.7,11.3,7.9
7010,"Annonay",29.5679487939311,46.3580868843715,27.1439578024062,8.8,13.7379244947549,35.2723088724111,11.7,11.8,13.9
7019,"Aubenas",25.542071197411,44.3527508090615,29.0210355987055,9.2,9.62783171521036,31.6125501641737,8.2,8.9,15.8
7042,"Bourg-Saint-Andéol",29.379760609358,46.4907508161045,24.5783460282916,9.8,11.4390642002176,33.9379754242247,13,12.3,16.8
7102,"Guilherand-Granges",23.9846469695617,46.1126483977506,29.8580737302508,12,8.24779077032938,19.6476964769648,4.1,10.3,12
7186,"Privas",26.1444795691371,47.3715021660227,26.6713499590212,8.3,7.99672169535183,36.7770637666831,11.3,10.4,12.7
7281,"Saint-Péray",26.2256193990511,48.8402741170269,24.6705324196099,8.6,7.23510806536637,22.6119805720453,5.4,8.7,9.7
7319,"Le Teil",29.8842826648691,47.6126277946298,22.4356813841141,10.9,15.2117739579822,31.7130722038698,12.3,12,11
7324,"Tournon-sur-Rhône",29.1752300956125,47.6901081225985,22.643195424895,9.8,11.6254132785274,23.2152894884767,11.9,10.8,13.2
7331,"Vals-les-Bains",17.2453371592539,44.6771879483501,38.1061692969871,11,8.89526542324247,25.9473346178548,6.4,8.9,15.2
7346,"Viviers",24.5236799129015,52.9123571039739,22.8905824714208,9.4,10.8328796951551,22.0679012345679,5.9,9.4,18.2
7349,"La Voulte-sur-Rhône",25.6522646629096,45.5854727614277,28.1360884992695,11.5,14.7150907952411,34.9358974358974,7.5,10.8,17.4
8081,"Bogny-sur-Meuse",27.8865361566121,49.7403116260487,21.9536556132641,12.3,18.7175389532561,36.7469879518072,9.6,10.9,11.7
8105,"Charleville-Mézières",29.3137635242898,48.3081167291694,22.7358937885254,10.4,10.9810767705505,39.6493263139109,11.5,11.3,11.8
8190,"Givet",26.0280447455491,51.9615566409327,22.1679533637939,11.3,11.8166062706791,33.8083687083081,7.2,2,6.3
8328,"Nouzonville",26.7882689556509,50.4470672389127,22.3175965665236,11.7,14.39556509299,32.8252392768522,8.6,10.7,14.2
8362,"Rethel",27.5555555555556,47.7037037037037,25.0639730639731,14.6,12.8888888888889,30.8300395256917,7.6,11.7,13.1
8363,"Revin",25.2794496990542,48.7016337059329,25.8125537403267,9,15.0816852966466,34.1454802259887,10.1,9.5,13.7
8409,"Sedan",29.2328998073218,48.753612716763,24.2353082851638,10.9,13.9450867052023,42.9665308138817,9.8,10.3,13.3
8480,"Villers-Semeuse",26.6629711751663,44.90022172949,28.6031042128603,9.9,13.6640798226164,30.2469135802469,7.9,8.1,13.7
8490,"Vouziers",20.343625498008,46.9621513944223,33.3665338645418,11.7,10.1593625498008,33.2449628844115,6.3,9.2,19.8
8491,"Vrigne aux Bois",27.090395480226,49.2090395480226,23.8418079096045,11.8,15.6214689265537,26.9804822043628,8.3,10,9.8
9122,"Foix",24.2504222972973,48.8492398648649,26.7736486486487,9.7,8.01309121621622,29.8897773935595,7.3,8.8,12.7
9160,"Lavelanet",22.5352112676056,43.3471416735708,33.9850869925435,10,11.5658657829329,39.8318042813456,6.9,7.5,15.2
9185,"Mazères",26.7838676318511,50.1809720785936,22.7249224405377,13.8,11.789038262668,18.8047398248326,8,9.7,17.3
9225,"Pamiers",33.4024643162132,46.66951323655,21.263877028181,12.1,10.3574478467732,34.544503986407,9.7,11.4,10.4
9261,"Saint-Girons",24.656,43.776,31.12,11.7,9.232,29.422514619883,6.6,7.5,15.8
9282,"Saverdun",27.7881619937695,52.1703011422638,20.0415368639668,13.2,10.3011422637591,25.2388535031847,5.8,9.6,12
9324,"Varilhes",25.9227467811159,49.2131616595136,23.6909871244635,12.9,10.8154506437768,17.0348837209302,6.8,8.9,8.9
10003,"Aix-Villemaur-Pâlis",26.0983415769566,47.2796043060809,27.0293860925226,13.2,14.7512365434972,26.4615384615385,8,8.5,16.1
10033,"Bar-sur-Aube",23.3747107090259,46.6442247001894,29.2657269093204,11.4,16.7893961708395,28.1461434370771,8.7,8.6,14.1
10081,"La Chapelle-Saint-Luc",37.2713228717782,43.6051711521262,19.1397674607692,10.6,13.4157248556793,43.5204176766735,19.3,14.8,8.7
10268,"Nogent-sur-Seine",30.3322430710966,47.1337579617834,22.5856429678086,9.7,14.4947495265967,25.09130752374,12.4,12.1,11.1
10297,"Pont-Sainte-Marie",29.126968695314,42.8349212521874,28.1547734785145,11.2,12.3274353490181,36.677258284158,11.8,11,19.3
10321,"La Rivière-de-Corps",28.3757874554916,46.6173651054506,24.5686113393591,9.4,6.9296083264859,20.3877790834313,8,10.6,11.7
10323,"Romilly-sur-Seine",31.8637410266829,45.1171610456454,24.2922931057836,10.9,12.7725856697819,33.9987991594116,14.8,12.5,13
10325,"Rosières-près-Troyes",41.8193303853443,43.1038113287008,14.6136028637608,9.9,8.38071172878501,51.4899853444064,7.8,10.3,4
10333,"Saint-André-les-Vergers",30.6379647749511,45.4168297455969,23.3268101761252,12.4,8.66536203522505,27.7318166149604,11.3,10.9,8.6
10343,"Saint-Julien-les-Villas",26.5085248332098,49.1771682727947,24.1512231282431,11.7,9.19199406968125,30.6903828760929,8.4,9.1,9.7
10362,"Sainte-Savine",28.3309557774608,49.9762244412744,23.471231573942,12.3,10.756062767475,25.8039961941009,8.2,9.4,9.6
10387,"Troyes",35.6264534420694,46.757032270396,18.1899270491542,13,11.1449141473671,44.4523931187191,12.8,12.3,9.6
11069,"Carcassonne",27.1474317365529,47.8341771604137,25.3818858453416,9.6,7.86922843913627,36.692599963814,8.1,11.6,11.9
11076,"Castelnaudary",30.4787917737789,48.9636889460154,22.1802699228792,9.7,9.26253213367609,38.0968006562756,9.3,9.1,14.3
11106,"Coursan",26.830116501478,48.1307598678491,25.2999478351591,10.5,12.2587376108503,29.6965317919075,6.4,10,12.1
11116,"Cuxac-d'Aude",25.9541984732824,49.4705737503078,24.5013543462201,12.6,13.8882048756464,29.318068690891,6.7,9.4,15
11145,"Fleury",17.3511293634497,44.6868583162218,37.782340862423,9.2,8.03388090349076,25.2728317059161,3.5,5.8,11.6
11170,"Gruissan",17.3469387755102,43.563579277865,38.8147566718995,9.3,6.39717425431711,26.1261261261261,1.9,5,14.3
11202,"Leucate",14.3296703296703,43.956043956044,42.3296703296703,8.9,8.02197802197802,25.9,3.1,4.9,18.1
11203,"Lézignan-Corbières",28.3875091307524,43.3802045288532,27.8396639883126,11.1,9.19466764061359,49.5895600926121,9,10.5,14.8
11206,"Limoux",24.4515628033392,46.7384973791497,29.2952824694234,10.1,10.2698505144632,33.8317757009346,6.5,7.4,16.4
11262,"Narbonne",27.3960457487366,46.4917102580016,26.4172355705293,9.6,8.05390548807518,36.5955986116938,7.9,10.3,11.9
11266,"Port-la-Nouvelle",23.844199830652,43.6748518204911,32.7180355630821,10.2,9.73751058425063,33.7340054284606,6.7,6.6,16.9
11379,"Sigean",24.7537166397994,47.5550779150994,27.4404442056242,10.8,9.2960773777539,24.8587570621469,5.7,7.4,10
11397,"Trèbes",27.1233382570163,45.6056129985229,27.3818316100443,11,6.70236336779911,34.251012145749,9.7,9.7,11.8
11429,"Villemoustaussou",27.3052820053715,47.6275738585497,25.1342882721576,8.9,6.60250671441361,21.0056390977444,7,8.9,5.9
12013,"Aubin",22.5225225225225,44.0315315315315,34.0653153153153,11.5,11.3457207207207,27.0460358056266,6.2,6.5,15.5
12052,"Capdenac-Gare",23.0542319037894,45.9496255956433,31.4499659632403,11.2,15.8384388472884,25.4320987654321,4.2,8.7,17.2
12089,"Decazeville",24.6331441987869,41.1465466640579,34.6311876345138,10.9,11.7980825670123,34.5696623870661,9.3,8.4,20.3
12096,"Espalion",20.6098615916955,46.431660899654,32.9152249134948,10,9.34256055363322,17.3730787144853,4.5,7.2,16.2
12133,"Luc-la-Primaube",24.6166666666667,51.3833333333333,23.8333333333333,12.1,9.03333333333333,18.1641258514434,4.6,9.3,8.8
12145,"Millau",24.9078850405306,47.7247605011054,27.9200442151805,10.9,9.3036109064112,24.9662227369234,6.8,8.3,11.3
12174,"Olemps",23.8081644304882,51.6414501855552,24.7502141021981,10,10.3910933485584,19.4029850746269,3.4,7.6,20.7
12176,"Onet-le-Château",28.2910806030489,48.4292091299587,23.4818495746652,10.3,10.9744799124063,26.4173913043478,8.3,11.3,6.9
12202,"Rodez",28.6611310777874,45.2720287520139,24.3400669227909,10.4,8.27446606353534,34.0359521854184,7.6,9.2,11.1
12208,"Saint-Affrique",25.487987987988,45.4079079079079,29.0165165165165,11.5,10.8983983983984,27.0597960870763,5.2,8.3,14.7
12270,"Sévérac d'Aveyron",23.6090595765633,48.3505662235352,28.3357951747907,10.6,10.6597735105859,23.8289205702648,7.1,8.9,12.7
12300,"Villefranche-de-Rouergue",23.0290102389078,43.1825938566553,33.5665529010239,9.3,9.54778156996587,31.9699664098004,8.4,8.5,14.6
13001,"Aix-en-Provence",32.2244673781852,48.3109345122662,19.6700524824042,11.1,5.03939570647825,41.1969458791826,7,10.4,8.1
13002,"Allauch",26.4169381107492,48.5574685900419,24.5044206607725,8.8,5.01628664495114,23.0761859127935,5.4,8.5,9.1
13004,"Arles",26.4960825151245,49.5586630963007,23.9730239016166,9.6,9.39998016463354,35.481288773264,9.8,12,11.3
13005,"Aubagne",28.6405306070719,48.798107388788,21.9487981073888,10.1,8.87372734569727,31.0535884339018,8.6,10.7,11.1
13007,"Auriol",26.9802944154529,53.8048134589921,19.658851935509,10.5,7.39933016590077,22.2640416907933,5.5,9,7.3
13010,"Barbentane",26.4400377714825,46.152030217186,27.5731822474032,11.6,8.73465533522191,21.6879795396419,5.2,9.9,10.3
13014,"Berre-l'Étang",31.1457734330075,50.8913168487637,19.7311673375503,10.3,15.3033352501438,33.7570621468927,11.2,11.8,8.9
13015,"Bouc-Bel-Air",27.0658447009444,50.6295907660021,23.3014165792235,8.9,5.27938090241343,25.9067357512953,6.5,9.3,8.1
13016,"La Bouilladisse",26.8885033906324,50.354833622457,22.5674183882668,10,5.97697524049834,27.7168806764798,5.3,8.9,11
13018,"Cabannes",27.3558215451578,51.4907508161045,21.936887921654,11.1,11.9042437431991,23.0769230769231,5.3,10.8,9.9
13019,"Cabriès",29.622641509434,50.2184707050645,20.5163853028798,8.6,4.18073485600794,22.503460549733,7.7,9,7.7
13021,"Carry-le-Rouet",18.6229852838122,46.3209530483532,34.9509460406447,8.7,2.9957953749124,22.6928895612708,3.5,7.4,11.5
13022,"Cassis",17.9315476190476,46.5922619047619,35.3125,9.7,4.86607142857143,28.2657297987863,2.7,7.1,12.7
13023,"Ceyreste",25.036359858716,50.5921462705173,24.787035113235,9.9,3.73987118221484,23.4496919917864,4.8,6.9,7.6
13026,"Châteauneuf-les-Martigues",31.8443240828634,50.159137863644,17.3153163214026,13.2,9.55385560332794,25.3590114661026,8.4,15.7,9.1
13027,"Châteaurenard",28.0100785889975,51.1128442018117,20.9910612514248,11.4,12.2022916791649,22.4647887323944,6.9,12.4,8.5
13028,"La Ciotat",23.0837861951496,48.0493146240571,29.1751155811501,10,6.88890691323979,30.5986945757371,5,10.2,12.3
13030,"Cuges-les-Pins",32.5679971741434,53.973860826563,13.9703285058283,11.2,8.26563051925115,22.3821989528796,7.5,11.1,5.8
13031,"La Destrousse",28.3925376948633,45.131612573473,27.0891898798876,11.4,5.54561717352415,26.727066817667,4.8,11.4,7.8
13032,"Éguilles",27.4695863746959,52.2141119221411,20.4257907542579,9.2,3.34549878345499,23.1593662628145,6.1,9.9,6.6
13033,"Ensuès-la-Redonne",26.0922330097087,56.0506241331484,18.2732316227462,10.6,5.32246879334258,17.0429941231055,3.9,9.6,6.3
13035,"Eyguières",27.1380862494555,53.9712501815014,18.7019021344562,11.1,8.50878466676347,21.926284638149,5.2,11.1,7.1
13036,"Eyragues",25.48794489093,47.9448909299656,26.9575200918485,10,10.0344431687715,25.095785440613,6,9.2,11.8
13037,"La Fare-les-Oliviers",29.231983760009,51.9905266719296,19.0481560843577,13.1,7.33055148302695,20.4772234273319,5.4,12.2,7.2
13038,"Fontvieille",19.5683044589605,44.6748082930986,35.6432831581937,9.4,4.7713717693837,25.1748251748252,3.8,7.5,13.6
13039,"Fos-sur-Mer",29.9825457366346,50.307065744392,19.4776650074342,8.2,12.689895920874,28.3474685170907,7.3,11.2,7.3
13040,"Fuveau",30.0741473059812,56.4705882352941,18.8729609490855,9.9,6.00098863074642,23.4418767507003,6.7,11.7,6
13041,"Gardanne",28.5538868423538,50.5620100122792,18.7824690658355,11.4,9.74780391045622,27.5359611432841,6.7,13.5,8.1
13042,"Gémenos",24.3891669119812,46.4674712982043,28.790108919635,8.9,5.31351192228437,23.059866962306,5.2,7.8,11.4
13043,"Gignac-la-Nerthe",28.9794703957156,53.535654071209,17.7328176138054,11.4,9.39204601805018,27.139681363468,6,13.2,7
13044,"Grans",25.5972696245734,51.4789533560865,22.2222222222222,11.4,7.09139173302996,19.0423572744015,4.3,9.5,10.3
13045,"Graveson",26.883740346483,53.1621790857858,20.7263619286162,12.7,9.95616781465247,18.0212014134276,5.2,12.5,7.6
13046,"Gréasque",26.9353369763206,49.5446265938069,23.6111111111111,11.2,7.03551912568306,28.5386029411765,3.7,9,12.8
13047,"Istres",29.6834690535478,51.2663481167418,19.8218812392041,10.3,9.89972407295242,27.0555288145976,8,11.3,6.8
13048,"Jouques",26.0672116257947,52.7702089009991,21.4350590372389,11.3,8.01544050862852,26.0757314974182,3.7,8.7,8.3
13050,"Lambesc",28.2654388950055,49.9449504554099,21.699529576619,11.2,7.10639575618056,20.9218436873747,6.3,9.2,9.8
13051,"Lançon-Provence",29.1220556745182,51.9057815845824,18.9507494646681,11.4,7.38758029978587,22.5041254125413,5.9,12,5.5
13053,"Mallemort",27.1872974724563,51.8146467919637,20.7874270900843,10.4,9.78613091380428,23.4834271419637,6.4,11.8,10.9
13054,"Marignane",28.9731236554253,51.6528800412084,20.0951428658001,9.6,11.0838408629519,30.2985862615123,8.7,13.3,9.3
13056,"Martigues",28.4487728545544,49.378191401746,22.3295173776973,10.4,10.1651293032449,31.4902843799516,8.5,11.6,9
13059,"Meyrargues",28.1201044386423,53.1070496083551,18.0939947780679,13.5,6.13577023498695,20.8456243854474,8,11.3,6.2
13060,"Meyreuil",28.9974726200505,56.6301600673968,14.0859309182814,11.5,6.53748946925021,24.5165129425766,4.4,10.7,6.5
13062,"Mimet",23.4774301409123,50.274659660855,25.7702412228326,8,5.54096011464055,24.8456057007126,5.7,8,10.5
13063,"Miramas",31.2402953985988,48.0704412043174,20.3673546676766,8.8,13.4557848892255,36.5083116678484,14,14,8.6
13065,"Mouriès",25.776215582894,48.3011130638547,26.0105448154657,13.5,10.4276508494435,25.0454821103699,4.6,8.8,9.2
13066,"Noves",28.2931829830856,52.6225867076713,18.7596104561763,12.5,9.53357252690928,21.0064935064935,6.2,9.7,9.3
13069,"Pélissanne",31.0024635209399,56.3009285578927,23.4981997346977,9.8,6.68940685995831,25.0252440255806,6.6,9.7,9.1
13070,"La Penne-sur-Huveaune",28.3148119957376,48.378748667986,23.3064393362764,11.7,7.18526411934845,25.9911894273128,5.4,9.2,13.9
13071,"Les Pennes-Mirabeau",28.7441902441226,50.7558323180362,23.0224267857949,9.8,6.78669735120256,25.74679943101,5.8,10.1,9
13072,"Peynier",28.7123287671233,51.1506849315069,19.8904109589041,8.4,5.75342465753425,22.1746116764863,7.4,9.4,6.5
13073,"Peypin",23.5168359166221,54.3025120256547,22.1093889185819,10.3,7.69641902725815,20.3083989501312,4,10.6,6.6
13074,"Peyrolles-en-Provence",29.2743633926862,54.1642734060885,15.8529580700747,10.2,9.6304805667241,23.0470130788264,7.6,11.9,7.5
